# hostname;interval;timestamp;irec/s;fwddgm/s;idel/s;orq/s;asmrq/s;asmok/s;fragok/s;fragcrt/s
osd2;1;2021-04-27 00:14:56 UTC;2718.00;0.00;2718.00;2214.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:14:57 UTC;1303.00;0.00;1303.00;956.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:14:58 UTC;2275.00;0.00;2275.00;1406.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:14:59 UTC;2067.00;0.00;2067.00;1287.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:28 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:00 UTC;2086.00;0.00;2086.00;1281.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:29 UTC;36.00;0.00;36.00;39.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:01 UTC;2257.00;0.00;2257.00;1365.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:02 UTC;2271.00;0.00;2271.00;1361.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:03 UTC;2455.00;0.00;2455.00;1547.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:04 UTC;2158.00;0.00;2158.00;1223.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:37 UTC;319.00;0.00;319.00;255.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:38 UTC;11.00;0.00;11.00;12.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:39 UTC;551.00;0.00;550.00;469.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:40 UTC;54.00;0.00;54.00;50.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:41 UTC;274.00;0.00;274.00;245.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:42 UTC;192.00;0.00;192.00;171.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:43 UTC;102.00;0.00;101.00;86.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:44 UTC;289.00;0.00;288.00;252.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:45 UTC;304.00;0.00;303.00;255.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:46 UTC;580.00;0.00;580.00;524.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:47 UTC;1088.00;0.00;1088.00;972.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:48 UTC;1181.00;0.00;1181.00;1028.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:49 UTC;1133.00;0.00;1133.00;1001.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:50 UTC;1166.00;0.00;1166.00;1051.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:51 UTC;1069.00;0.00;1069.00;972.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:52 UTC;1031.00;0.00;1030.00;962.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:53 UTC;1050.00;0.00;1050.00;950.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:54 UTC;1414.00;0.00;1414.00;1225.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:55 UTC;1108.00;0.00;1108.00;987.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:56 UTC;984.00;0.00;984.00;888.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:57 UTC;1403.00;0.00;1403.00;1222.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:58 UTC;830.00;0.00;830.00;735.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:18:59 UTC;999.00;0.00;999.00;842.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:00 UTC;923.00;0.00;924.00;852.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:01 UTC;1045.00;0.00;1044.00;908.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:02 UTC;1413.00;0.00;1413.00;1273.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:03 UTC;1334.00;0.00;1334.00;1134.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:04 UTC;870.00;0.00;870.00;754.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:05 UTC;1615.00;0.00;1614.00;1449.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:06 UTC;1298.00;0.00;1298.00;1137.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:07 UTC;1497.00;0.00;1497.00;1360.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:08 UTC;1493.00;0.00;1493.00;1321.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:09 UTC;1338.00;0.00;1338.00;1222.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:10 UTC;1420.00;0.00;1420.00;1304.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:11 UTC;1067.00;0.00;1067.00;988.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:12 UTC;64.00;0.00;64.00;51.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:13 UTC;280.00;0.00;280.00;235.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:14 UTC;268.00;0.00;268.00;246.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:15 UTC;239.00;0.00;239.00;220.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:16 UTC;239.00;0.00;239.00;200.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:17 UTC;92.00;0.00;92.00;82.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:18 UTC;362.00;0.00;362.00;329.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:19 UTC;286.00;0.00;286.00;246.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:20 UTC;158.00;0.00;158.00;152.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:21 UTC;269.00;0.00;269.00;262.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:22 UTC;237.00;0.00;237.00;229.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:23 UTC;108.00;0.00;108.00;91.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:24 UTC;295.00;0.00;295.00;263.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:25 UTC;115.00;0.00;115.00;113.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:26 UTC;281.00;0.00;281.00;243.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:27 UTC;243.00;0.00;243.00;243.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:28 UTC;106.00;0.00;106.00;97.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:29 UTC;312.00;0.00;312.00;278.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:05 UTC;2566.00;0.00;2566.00;1607.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:06 UTC;2130.00;0.00;2130.00;1288.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:07 UTC;2414.00;0.00;2414.00;1476.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:08 UTC;2072.00;0.00;2072.00;1280.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:09 UTC;1826.00;0.00;1826.00;1112.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:10 UTC;2225.00;0.00;2225.00;1308.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:11 UTC;2322.00;0.00;2321.00;1354.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:12 UTC;2291.00;0.00;2291.00;1321.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:13 UTC;2601.00;0.00;2601.00;1516.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:14 UTC;2288.00;0.00;2287.00;1347.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:15 UTC;2359.00;0.00;2359.00;1347.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:16 UTC;2229.00;0.00;2229.00;1322.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:30 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:31 UTC;27.00;0.00;27.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:32 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:33 UTC;45.00;0.00;45.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:34 UTC;20.00;0.00;20.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:35 UTC;24.00;0.00;24.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:36 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:37 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:38 UTC;6.00;0.00;6.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:39 UTC;30.00;0.00;30.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:40 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:41 UTC;35.00;0.00;35.00;38.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:42 UTC;199.00;0.00;199.00;246.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:17 UTC;2224.00;0.00;2224.00;1347.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:43 UTC;41.00;0.00;41.00;43.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:44 UTC;20.00;0.00;20.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:45 UTC;30.00;0.00;30.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:46 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:47 UTC;22.00;0.00;22.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:48 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:49 UTC;37.00;0.00;37.00;39.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:50 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:51 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:52 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:53 UTC;58.00;0.00;58.00;60.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:54 UTC;19.00;0.00;19.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:55 UTC;23.00;0.00;23.00;29.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:18 UTC;1988.00;0.00;1988.00;1257.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:56 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:57 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:58 UTC;6.00;0.00;6.00;5.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:16:59 UTC;29.00;0.00;29.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:00 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:01 UTC;34.00;0.00;34.00;38.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:02 UTC;9.00;0.00;9.00;8.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:03 UTC;40.00;0.00;40.00;43.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:04 UTC;19.00;0.00;19.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:05 UTC;29.00;0.00;29.00;35.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:06 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:07 UTC;21.00;0.00;21.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:08 UTC;8.00;0.00;8.00;6.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:19 UTC;2169.00;0.00;2169.00;1283.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:09 UTC;36.00;0.00;36.00;39.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:10 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:11 UTC;27.00;0.00;27.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:12 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:20 UTC;2332.00;0.00;2332.00;1397.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:13 UTC;44.00;0.00;44.00;48.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:14 UTC;19.00;0.00;19.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:15 UTC;23.00;0.00;23.00;29.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:16 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:17 UTC;28.00;0.00;28.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:18 UTC;6.00;0.00;6.00;3.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:19 UTC;29.00;0.00;29.00;33.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:20 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:21 UTC;34.00;0.00;34.00;38.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:21 UTC;2015.00;0.00;2015.00;1150.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:22 UTC;2357.00;0.00;2357.00;1454.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:23 UTC;2402.00;0.00;2401.00;1444.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:24 UTC;2036.00;0.00;2036.00;1205.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:25 UTC;2123.00;0.00;2123.00;1341.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:26 UTC;2232.00;0.00;2232.00;1333.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:27 UTC;2166.00;0.00;2166.00;1278.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:28 UTC;1900.00;0.00;1900.00;1057.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:22 UTC;15.00;0.00;15.00;16.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:29 UTC;2469.00;0.00;2469.00;1415.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:30 UTC;2279.00;0.00;2279.00;1301.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:31 UTC;2243.00;0.00;2243.00;1281.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:32 UTC;1870.00;0.00;1870.00;1124.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:33 UTC;2499.00;0.00;2499.00;1508.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:34 UTC;2237.00;0.00;2237.00;1302.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:35 UTC;1990.00;0.00;1990.00;1210.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:23 UTC;53.00;0.00;53.00;56.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:36 UTC;2149.00;0.00;2148.00;1301.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:24 UTC;19.00;0.00;19.00;17.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:37 UTC;1253.00;0.00;1253.00;755.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:38 UTC;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:39 UTC;36.00;0.00;35.00;37.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:40 UTC;30.00;0.00;30.00;48.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:41 UTC;32.00;0.00;32.00;33.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:42 UTC;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:43 UTC;31.00;0.00;30.00;51.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:44 UTC;364.00;0.00;364.00;373.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:45 UTC;2347.00;0.00;2347.00;2426.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:46 UTC;398.00;0.00;398.00;426.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:47 UTC;183.00;0.00;183.00;144.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:48 UTC;158.00;0.00;158.00;147.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:49 UTC;326.00;0.00;325.00;310.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:50 UTC;172.00;0.00;172.00;153.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:51 UTC;338.00;0.00;338.00;297.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:52 UTC;185.00;0.00;185.00;170.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:53 UTC;125.00;0.00;125.00;134.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:54 UTC;485.00;0.00;485.00;422.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:55 UTC;136.00;0.00;136.00;117.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:56 UTC;284.00;0.00;284.00;253.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:30 UTC;155.00;0.00;155.00;139.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:31 UTC;263.00;0.00;262.00;231.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:32 UTC;131.00;0.00;131.00;129.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:33 UTC;319.00;0.00;319.00;295.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:34 UTC;145.00;0.00;145.00;128.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:35 UTC;268.00;0.00;267.00;244.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:36 UTC;226.00;0.00;226.00;197.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:37 UTC;150.00;0.00;150.00;136.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:38 UTC;343.00;0.00;343.00;303.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:39 UTC;239.00;0.00;239.00;209.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:40 UTC;242.00;0.00;241.00;215.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:41 UTC;141.00;0.00;141.00;129.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:42 UTC;265.00;0.00;265.00;269.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:43 UTC;112.00;0.00;112.00;107.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:44 UTC;274.00;0.00;274.00;239.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:45 UTC;80.00;0.00;80.00;70.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:46 UTC;339.00;0.00;339.00;299.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:47 UTC;348.00;0.00;348.00;328.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:48 UTC;27.00;0.00;27.00;19.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:49 UTC;412.00;0.00;412.00;360.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:50 UTC;188.12;0.00;187.13;158.42;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:51 UTC;249.00;0.00;249.00;234.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:52 UTC;408.00;0.00;408.00;380.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:53 UTC;310.00;0.00;310.00;272.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:54 UTC;98.00;0.00;98.00;95.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:55 UTC;345.00;0.00;345.00;303.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:56 UTC;218.00;0.00;218.00;184.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:57 UTC;107.00;0.00;107.00;89.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:58 UTC;256.00;0.00;255.00;224.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:19:59 UTC;15.00;0.00;15.00;19.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:00 UTC;592.00;0.00;592.00;560.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:01 UTC;194.00;0.00;194.00;189.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:02 UTC;332.00;0.00;332.00;301.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:03 UTC;199.00;0.00;199.00;172.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:04 UTC;317.00;0.00;317.00;257.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:05 UTC;267.00;0.00;267.00;212.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:06 UTC;94.00;0.00;94.00;95.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:07 UTC;543.00;0.00;543.00;487.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:08 UTC;296.00;0.00;296.00;284.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:09 UTC;310.00;0.00;310.00;277.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:10 UTC;109.00;0.00;109.00;100.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:11 UTC;416.00;0.00;416.00;352.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:12 UTC;210.00;0.00;210.00;190.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:13 UTC;119.00;0.00;119.00;108.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:14 UTC;329.00;0.00;329.00;303.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:15 UTC;477.00;0.00;477.00;421.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:16 UTC;330.00;0.00;330.00;308.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:17 UTC;201.00;0.00;201.00;183.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:18 UTC;185.00;0.00;185.00;146.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:19 UTC;326.00;0.00;326.00;291.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:20 UTC;378.00;0.00;378.00;349.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:21 UTC;770.00;0.00;770.00;674.00;0.00;0.00;0.00;0.00
osd1;1;2021-04-27 00:20:22 UTC;36.00;0.00;36.00;40.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:57 UTC;67.00;0.00;67.00;68.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:58 UTC;360.00;0.00;360.00;326.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:15:59 UTC;303.00;0.00;303.00;283.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:00 UTC;101.00;0.00;101.00;103.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:01 UTC;269.00;0.00;268.00;242.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:02 UTC;323.00;0.00;323.00;258.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:25 UTC;29.00;0.00;29.00;35.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:03 UTC;119.00;0.00;119.00;127.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:04 UTC;301.00;0.00;301.00;258.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:05 UTC;331.00;0.00;331.00;291.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:26 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:27 UTC;22.00;0.00;22.00;26.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:28 UTC;8.00;0.00;8.00;7.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:29 UTC;36.00;0.00;36.00;39.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:30 UTC;3.00;0.00;3.00;2.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:31 UTC;27.00;0.00;27.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:32 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:33 UTC;44.55;0.00;44.55;47.52;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:34 UTC;20.00;0.00;20.00;17.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:35 UTC;26.00;0.00;26.00;32.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:36 UTC;7.00;0.00;7.00;6.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:37 UTC;29.00;0.00;29.00;32.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:06 UTC;333.00;0.00;333.00;291.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:07 UTC;219.00;0.00;219.00;195.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:08 UTC;235.00;0.00;235.00;207.00;0.00;0.00;0.00;0.00
node1;1;2021-04-27 00:17:38 UTC;6.00;0.00;6.00;3.00;0.00;0.00;0.00;0.00
osd2;1;2021-04-27 00:16:09 UTC;44.00;0.00;44.00;41.00;0.00;0.00;0.00;0.00
