# hostname;interval;timestamp;CPU;%usr;%nice;%sys;%iowait;%steal;%irq;%soft;%guest;%gnice;%idle
osd1;1;2021-04-26 13:06:45 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:06:46 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:06:47 UTC;-1;0.04;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:06:48 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:06:49 UTC;-1;0.04;0.00;0.10;0.25;0.00;0.00;0.02;0.00;0.00;99.58
osd1;1;2021-04-26 13:06:50 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:06:51 UTC;-1;0.02;0.00;0.06;0.13;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:06:52 UTC;-1;0.04;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:06:53 UTC;-1;0.00;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:06:54 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:06:55 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:06:56 UTC;-1;0.06;0.00;0.13;0.19;0.00;0.00;0.00;0.00;0.00;99.62
osd1;1;2021-04-26 13:06:57 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:06:58 UTC;-1;0.04;0.00;0.10;0.15;0.00;0.00;0.02;0.00;0.00;99.69
osd1;1;2021-04-26 13:06:59 UTC;-1;0.00;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 13:07:00 UTC;-1;0.04;0.00;0.10;0.19;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 13:07:01 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:02 UTC;-1;0.06;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 13:07:03 UTC;-1;0.04;0.00;0.12;0.17;0.00;0.00;0.02;0.00;0.00;99.65
osd1;1;2021-04-26 13:07:04 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:05 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
osd1;1;2021-04-26 13:07:06 UTC;-1;0.04;0.00;0.15;0.17;0.00;0.00;0.00;0.00;0.00;99.65
osd1;1;2021-04-26 13:07:07 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:07:08 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:09 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:10 UTC;-1;0.04;0.00;0.10;0.19;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 13:07:11 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:07:12 UTC;-1;0.06;0.00;0.08;0.08;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 13:07:13 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:07:14 UTC;-1;0.02;0.00;0.06;0.04;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 13:07:15 UTC;-1;0.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 13:07:16 UTC;-1;0.08;0.00;0.23;0.40;0.00;0.00;0.02;0.00;0.00;99.27
osd1;1;2021-04-26 13:07:17 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:18 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:07:19 UTC;-1;0.02;0.00;0.08;0.08;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:07:58 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:07:59 UTC;-1;0.00;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:08:00 UTC;-1;0.00;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:01 UTC;-1;0.04;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:02 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 13:08:03 UTC;-1;0.02;0.00;0.04;0.19;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 13:08:04 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:05 UTC;-1;0.04;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:08:06 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:07 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:08 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:09 UTC;-1;0.00;0.00;0.04;0.17;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:08:10 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:11 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:08:12 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:13 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:14 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:15 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:08:16 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:08:17 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:18 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:19 UTC;-1;0.02;0.00;0.04;0.19;0.00;0.00;0.00;0.00;0.00;99.75
node1;1;2021-04-26 13:08:20 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:21 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:08:22 UTC;-1;0.06;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:08:23 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:24 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:25 UTC;-1;0.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:26 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:27 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:28 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:29 UTC;-1;0.02;0.00;0.02;0.13;0.00;0.00;0.00;0.00;0.00;99.83
node1;1;2021-04-26 13:08:30 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:31 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:32 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:33 UTC;-1;0.02;0.00;0.04;0.13;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:08:34 UTC;-1;0.04;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:35 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:36 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:08:37 UTC;-1;0.00;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 13:08:38 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:39 UTC;-1;0.04;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:08:40 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:08:41 UTC;-1;0.04;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:08:42 UTC;-1;0.52;0.00;0.27;0.08;0.00;0.00;0.04;0.00;0.00;99.08
node1;1;2021-04-26 13:08:43 UTC;-1;0.38;0.00;0.17;0.08;0.00;0.00;0.00;0.00;0.00;99.37
node1;1;2021-04-26 13:08:44 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
osd2;1;2021-04-26 13:07:20 UTC;-1;0.05;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:07:21 UTC;-1;0.05;0.00;0.10;3.40;0.00;0.00;0.00;0.00;0.00;96.45
osd2;1;2021-04-26 13:07:22 UTC;-1;0.05;0.00;0.10;1.75;0.00;0.00;0.00;0.00;0.00;98.10
osd2;1;2021-04-26 13:07:23 UTC;-1;0.05;0.00;0.10;2.33;0.00;0.00;0.00;0.00;0.00;97.52
osd2;1;2021-04-26 13:07:24 UTC;-1;0.03;0.00;0.08;2.58;0.00;0.00;0.00;0.00;0.00;97.32
osd2;1;2021-04-26 13:07:25 UTC;-1;0.00;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 13:07:26 UTC;-1;0.05;0.00;0.15;3.10;0.00;0.00;0.03;0.00;0.00;96.67
osd2;1;2021-04-26 13:07:27 UTC;-1;0.05;0.00;0.10;4.58;0.00;0.00;0.00;0.00;0.00;95.28
osd2;1;2021-04-26 13:07:28 UTC;-1;0.08;0.00;0.10;4.78;0.00;0.00;0.00;0.00;0.00;95.05
osd2;1;2021-04-26 13:07:29 UTC;-1;0.03;0.00;0.07;3.92;0.00;0.00;0.00;0.00;0.00;95.97
osd2;1;2021-04-26 13:07:30 UTC;-1;0.08;0.00;0.15;3.03;0.00;0.00;0.00;0.00;0.00;96.75
osd2;1;2021-04-26 13:07:31 UTC;-1;0.07;0.00;0.15;2.48;0.00;0.00;0.00;0.00;0.00;97.30
osd2;1;2021-04-26 13:07:32 UTC;-1;0.03;0.00;0.07;2.53;0.00;0.00;0.00;0.00;0.00;97.38
osd2;1;2021-04-26 13:07:33 UTC;-1;0.08;0.00;0.10;2.60;0.00;0.00;0.00;0.00;0.00;97.22
osd2;1;2021-04-26 13:07:34 UTC;-1;0.05;0.00;0.07;2.33;0.00;0.00;0.00;0.00;0.00;97.55
osd2;1;2021-04-26 13:07:35 UTC;-1;0.00;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.45
osd2;1;2021-04-26 13:07:36 UTC;-1;0.08;0.00;0.10;2.45;0.00;0.00;0.00;0.00;0.00;97.37
osd2;1;2021-04-26 13:07:37 UTC;-1;0.05;0.00;0.05;2.33;0.00;0.00;0.03;0.00;0.00;97.55
osd2;1;2021-04-26 13:07:38 UTC;-1;0.03;0.00;0.10;3.08;0.00;0.00;0.00;0.00;0.00;96.80
osd2;1;2021-04-26 13:07:39 UTC;-1;0.05;0.00;0.13;4.43;0.00;0.00;0.00;0.00;0.00;95.40
osd2;1;2021-04-26 13:07:40 UTC;-1;0.05;0.00;0.08;2.23;0.00;0.00;0.00;0.00;0.00;97.65
osd2;1;2021-04-26 13:07:41 UTC;-1;0.00;0.00;0.08;2.73;0.00;0.00;0.00;0.00;0.00;97.20
osd2;1;2021-04-26 13:07:42 UTC;-1;0.08;0.00;0.18;2.08;0.00;0.00;0.00;0.00;0.00;97.67
osd2;1;2021-04-26 13:07:43 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:07:44 UTC;-1;0.05;0.00;0.13;5.13;0.00;0.00;0.00;0.00;0.00;94.70
osd2;1;2021-04-26 13:07:45 UTC;-1;0.03;0.00;0.08;2.70;0.00;0.00;0.00;0.00;0.00;97.20
osd2;1;2021-04-26 13:07:46 UTC;-1;0.05;0.00;0.08;2.70;0.00;0.00;0.00;0.00;0.00;97.17
osd2;1;2021-04-26 13:07:47 UTC;-1;0.05;0.00;0.10;2.78;0.00;0.00;0.03;0.00;0.00;97.05
osd2;1;2021-04-26 13:07:48 UTC;-1;0.02;0.00;0.05;3.30;0.00;0.00;0.00;0.00;0.00;96.63
osd2;1;2021-04-26 13:07:49 UTC;-1;0.05;0.00;0.10;2.15;0.00;0.00;0.00;0.00;0.00;97.70
osd2;1;2021-04-26 13:07:50 UTC;-1;0.03;0.00;0.05;2.50;0.00;0.00;0.00;0.00;0.00;97.42
osd2;1;2021-04-26 13:07:51 UTC;-1;0.05;0.00;0.13;3.15;0.00;0.00;0.00;0.00;0.00;96.67
osd2;1;2021-04-26 13:07:52 UTC;-1;0.05;0.00;0.10;1.78;0.00;0.00;0.00;0.00;0.00;98.07
osd2;1;2021-04-26 13:07:53 UTC;-1;0.03;0.00;0.08;2.50;0.00;0.00;0.00;0.00;0.00;97.40
osd2;1;2021-04-26 13:07:54 UTC;-1;0.03;0.00;0.07;3.80;0.00;0.00;0.00;0.00;0.00;96.10
osd2;1;2021-04-26 13:07:55 UTC;-1;0.05;0.00;0.08;3.35;0.00;0.00;0.00;0.00;0.00;96.52
osd2;1;2021-04-26 13:07:56 UTC;-1;0.03;0.00;0.10;2.18;0.00;0.00;0.00;0.00;0.00;97.70
osd2;1;2021-04-26 13:07:57 UTC;-1;0.05;0.00;0.10;2.42;0.00;0.00;0.00;0.00;0.00;97.43
osd2;1;2021-04-26 13:07:58 UTC;-1;0.03;0.00;0.10;2.20;0.00;0.00;0.00;0.00;0.00;97.67
osd2;1;2021-04-26 13:07:59 UTC;-1;0.05;0.00;0.10;2.32;0.00;0.00;0.00;0.00;0.00;97.53
osd2;1;2021-04-26 13:08:00 UTC;-1;0.10;0.00;0.13;2.18;0.00;0.00;0.00;0.00;0.00;97.60
osd2;1;2021-04-26 13:08:01 UTC;-1;0.03;0.00;0.05;2.45;0.00;0.00;0.00;0.00;0.00;97.47
osd2;1;2021-04-26 13:08:02 UTC;-1;0.05;0.00;0.10;2.20;0.00;0.00;0.00;0.00;0.00;97.65
osd2;1;2021-04-26 13:08:03 UTC;-1;0.03;0.00;0.07;2.57;0.00;0.00;0.00;0.00;0.00;97.32
osd2;1;2021-04-26 13:08:04 UTC;-1;0.08;0.00;0.08;4.05;0.00;0.00;0.03;0.00;0.00;95.77
osd2;1;2021-04-26 13:08:05 UTC;-1;0.05;0.00;0.08;2.30;0.00;0.00;0.00;0.00;0.00;97.57
osd2;1;2021-04-26 13:08:06 UTC;-1;0.03;0.00;0.07;2.33;0.00;0.00;0.00;0.00;0.00;97.58
osd2;1;2021-04-26 13:08:07 UTC;-1;0.05;0.00;0.08;2.30;0.00;0.00;0.00;0.00;0.00;97.57
osd1;1;2021-04-26 13:07:20 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:07:21 UTC;-1;0.06;0.00;0.12;0.15;0.00;0.00;0.02;0.00;0.00;99.65
osd1;1;2021-04-26 13:07:22 UTC;-1;0.56;0.00;0.33;0.04;0.00;0.00;0.00;0.00;0.00;99.06
osd1;1;2021-04-26 13:07:23 UTC;-1;0.06;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 13:07:24 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.02;0.00;0.00;99.87
osd1;1;2021-04-26 13:07:25 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:26 UTC;-1;0.06;0.00;0.17;0.17;0.00;0.00;0.00;0.00;0.00;99.60
osd1;1;2021-04-26 13:07:27 UTC;-1;0.02;0.00;0.06;0.12;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:07:28 UTC;-1;0.04;0.00;0.10;0.13;0.00;0.00;0.02;0.00;0.00;99.71
osd1;1;2021-04-26 13:07:29 UTC;-1;0.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.96
osd1;1;2021-04-26 13:07:30 UTC;-1;0.06;0.00;0.12;0.12;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:07:31 UTC;-1;0.04;0.00;0.15;0.38;0.00;0.00;0.00;0.00;0.00;99.44
osd1;1;2021-04-26 13:07:32 UTC;-1;0.04;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:33 UTC;-1;0.04;0.00;0.15;0.06;0.00;0.00;0.00;0.00;0.00;99.75
osd1;1;2021-04-26 13:07:34 UTC;-1;0.04;0.00;0.15;0.10;0.00;0.00;0.00;0.00;0.00;99.71
osd1;1;2021-04-26 13:07:35 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:36 UTC;-1;0.04;0.00;0.13;0.19;0.00;0.00;0.02;0.00;0.00;99.62
osd1;1;2021-04-26 13:07:37 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:38 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:07:39 UTC;-1;0.04;0.00;0.10;0.19;0.00;0.00;0.00;0.00;0.00;99.67
osd1;1;2021-04-26 13:07:40 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:07:41 UTC;-1;0.02;0.00;0.08;0.04;0.00;0.00;0.02;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:42 UTC;-1;0.06;0.00;0.10;0.15;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:07:43 UTC;-1;0.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:07:44 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:45 UTC;-1;0.02;0.00;0.06;0.08;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:07:46 UTC;-1;0.02;0.00;0.08;0.10;0.00;0.00;0.00;0.00;0.00;99.79
osd1;1;2021-04-26 13:07:47 UTC;-1;0.04;0.00;0.06;0.13;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 13:07:48 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:07:49 UTC;-1;0.04;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:07:50 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:51 UTC;-1;0.04;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:07:52 UTC;-1;0.04;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 13:07:53 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:07:54 UTC;-1;0.02;0.00;0.10;0.10;0.00;0.00;0.02;0.00;0.00;99.75
osd1;1;2021-04-26 13:07:55 UTC;-1;0.02;0.00;0.08;0.04;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:07:56 UTC;-1;0.04;0.00;0.08;0.15;0.00;0.00;0.00;0.00;0.00;99.73
osd1;1;2021-04-26 13:07:57 UTC;-1;0.02;0.00;0.08;0.13;0.00;0.00;0.00;0.00;0.00;99.77
osd1;1;2021-04-26 13:07:58 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:07:59 UTC;-1;0.04;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.83
osd1;1;2021-04-26 13:08:00 UTC;-1;0.04;0.00;0.08;0.15;0.00;0.00;0.02;0.00;0.00;99.71
osd1;1;2021-04-26 13:08:01 UTC;-1;0.00;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.94
osd1;1;2021-04-26 13:08:02 UTC;-1;0.04;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.88
osd1;1;2021-04-26 13:08:03 UTC;-1;0.02;0.00;0.04;0.02;0.00;0.00;0.00;0.00;0.00;99.92
osd1;1;2021-04-26 13:08:04 UTC;-1;0.04;0.00;0.10;0.17;0.00;0.00;0.00;0.00;0.00;99.69
osd1;1;2021-04-26 13:08:05 UTC;-1;0.02;0.00;0.06;0.06;0.00;0.00;0.00;0.00;0.00;99.85
osd1;1;2021-04-26 13:08:06 UTC;-1;0.02;0.00;0.06;0.02;0.00;0.00;0.00;0.00;0.00;99.90
osd1;1;2021-04-26 13:08:07 UTC;-1;0.04;0.00;0.08;0.15;0.00;0.00;0.00;0.00;0.00;99.73
node1;1;2021-04-26 13:08:45 UTC;-1;0.04;0.00;0.02;0.17;0.00;0.00;0.00;0.00;0.00;99.77
node1;1;2021-04-26 13:08:46 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:47 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:48 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:49 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:50 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:08:51 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:52 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:53 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:08:54 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:08:55 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:08:56 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:08:57 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:08:58 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:08:59 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:09:00 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:09:01 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 13:09:02 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:09:03 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:09:04 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:09:05 UTC;-1;0.02;0.00;0.04;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:09:06 UTC;-1;0.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.98
node1;1;2021-04-26 13:09:07 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:09:08 UTC;-1;0.02;0.00;0.02;0.00;0.00;0.00;0.00;0.00;0.00;99.96
node1;1;2021-04-26 13:09:09 UTC;-1;0.02;0.00;0.04;0.15;0.00;0.00;0.00;0.00;0.00;99.79
node1;1;2021-04-26 13:09:10 UTC;-1;0.04;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.85
node1;1;2021-04-26 13:09:11 UTC;-1;0.02;0.00;0.02;0.06;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:09:12 UTC;-1;0.02;0.00;0.04;0.04;0.00;0.00;0.00;0.00;0.00;99.90
node1;1;2021-04-26 13:09:13 UTC;-1;0.02;0.00;0.02;0.04;0.00;0.00;0.00;0.00;0.00;99.92
node1;1;2021-04-26 13:09:14 UTC;-1;0.02;0.00;0.02;0.08;0.00;0.00;0.00;0.00;0.00;99.87
node1;1;2021-04-26 13:09:15 UTC;-1;0.02;0.00;0.04;0.06;0.00;0.00;0.00;0.00;0.00;99.88
node1;1;2021-04-26 13:09:16 UTC;-1;0.02;0.00;0.02;0.02;0.00;0.00;0.00;0.00;0.00;99.94
node1;1;2021-04-26 13:09:17 UTC;-1;0.02;0.00;0.02;0.15;0.00;0.00;0.00;0.00;0.00;99.81
node1;1;2021-04-26 13:09:18 UTC;-1;0.02;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;99.94
